,0,1,2,sim_name
71,0.0,0.0,0.0,f
72,0.0,0.0,0.0,f
73,0.0,0.0,0.0,f
74,0.0,0.0,0.0,f
75,0.0,0.0,0.0,f
76,0.0,35.43224,0.0,f
77,0.0,0.0,0.0,f
78,0.0,0.0,0.0,f
79,0.0,0.0,0.0,f
80,0.0,0.0,0.0,f
81,1.318,2.6097,0.0723,f
82,0.0,0.0,0.0,f
83,0.0,0.0,0.0,f
84,0.0,0.0,0.0,f
85,0.0,0.0,0.0,f
86,0.0,0.0,12.49903,f
87,0.0,0.0,0.01398,f
88,0.45858,1.28018,0.03938,f
89,0.0,0.0,0.0,f
90,2.0,0.0,0.0,f
91,10.95667,0.0,0.0,f
92,18.0,0.0,0.0,f
93,17.81121,0.0,0.0,f
94,1.44474,0.0,0.0,f
95,0.0,0.0,0.0,f
96,128.0,0.0,0.0,f
97,67.66667,0.0,0.0,f
98,12.0,0.0,0.0,f
99,0.0,0.0,0.0,f
100,5.24472,26.75528,0.0,f
101,3.11885,2.73993,0.0,f
102,0.68423,1.98439,0.0,f
103,0.0,6.58533,0.0,f
104,0.0,0.0,0.0,f
105,0.0,0.0,0.0,f
106,0.0,35.92047,0.0,f
107,0.0,3.38165,0.0,f
108,0.60448,0.39552,0.0,f
109,0.0,0.0,0.0,f
110,2.0353,0.0,3.9647,f
111,2.71348,0.0,1.28652,f
112,0.05856,0.0,0.08947,f
113,0.0,0.0,0.0,f
114,1.29877,0.0,11.70123,f
115,0.54117,0.0,0.26315,f
116,0.02503,0.0,14.88584,f
117,0.0,0.0,9.35127,f
118,0.96845,0.0,1.03155,f
119,0.0,0.0,0.0,f
120,0.0,0.0,0.0,f
121,0.0,0.0,0.0,f
122,0.0,0.0,0.0,f
123,0.0,0.0,0.0,f
124,0.0,0.0,0.0,f
125,0.0,0.0,0.0,f
126,127.43545,0.0,0.0,f
127,60.46068,0.0,0.0,f
128,0.0,0.0,0.0,f
129,0.0,0.0,0.0,f
130,8.48468,12.19469,1.56602,f
131,0.0,0.0,0.0,f
132,0.0,0.0,0.0,f
133,0.0,0.0,0.0,f
134,0.0,0.0,0.0,f
135,0.0,0.0,0.0,f
136,0.0,33.71729,0.0,f
137,0.0,0.0,0.0,f
138,0.0,0.0,0.0,f
139,0.0,0.0,0.0,f
140,0.0,0.0,0.0,f
141,2.08203,0.0,0.0,f
142,0.0,0.0,0.0,f
143,0.0,0.0,0.0,f
144,0.0,0.0,0.0,f
145,0.0,0.0,0.0,f
146,0.0,0.0,12.09067,f
147,0.0,0.0,0.0,f
148,0.0,0.0,0.0,f
149,0.0,0.0,0.0,f
150,2.0,0.0,0.0,f
151,0.48628,0.0,0.0,f
152,0.17501,0.0,0.0,f
153,11.45158,0.0,0.0,f
154,0.0,0.0,0.0,f
155,0.0,0.0,0.0,f
156,127.8105,0.0,0.0,f
157,65.2104,0.0,0.0,f
158,0.0,0.0,0.0,f
159,0.0,0.0,0.0,f
160,4.29735,27.70265,0.0,f
161,0.0,0.89363,0.0,f
162,0.0,0.88331,0.0,f
163,0.0,0.0,0.0,f
164,0.0,0.0,0.0,f
165,0.0,0.0,0.0,f
166,0.0,35.52864,0.0,f
167,0.0,0.0741,0.0,f
168,0.0,1.0,0.0,f
169,0.0,0.0,0.0,f
170,3.19389,0.0,1.97786,f
171,3.82724,0.0,0.17276,f
172,0.0,0.0,0.0,f
173,0.0,0.0,0.0,f
174,0.0,0.0,0.0,f
175,0.0,0.0,0.0,f
176,0.0,0.0,13.97699,f
177,0.0,0.0,5.83081,f
178,2.0,0.0,0.0,f
179,0.0,0.0,0.0,f
180,0.0,0.0,0.0,f
181,0.0,0.0,0.0,f
182,0.0,0.0,0.0,f
183,10.50037,0.0,0.0,f
184,0.0,0.0,0.0,f
185,0.0,0.0,0.0,f
186,127.73415,0.0,0.0,f
187,64.9419,0.0,0.0,f
188,0.0,0.0,0.0,f
189,0.0,0.0,0.0,f
190,6.91983,22.66903,2.41114,f
191,0.0,0.0,0.0,f
192,0.0,0.0,0.0,f
193,0.0,0.0,0.0,f
194,0.0,0.0,0.0,f
195,0.0,0.0,0.0,f
196,0.0,35.46488,0.0,f
197,0.0,0.06003,0.0,f
198,0.0,0.0,0.0,f
199,0.0,0.0,0.0,f
200,0.29486,0.12414,0.36966,f
201,2.58803,1.4095,0.00247,f
202,0.0,0.0,0.0,f
203,0.0,0.0,0.0,f
204,0.0,0.0,0.0,f
205,0.0,0.0,0.0,f
206,0.0,0.0,13.91161,f
207,0.0,0.0,6.94622,f
208,1.35054,0.64182,0.00764,f
209,0.0,0.0,0.0,f
210,1.44118,0.0,0.0,f
211,0.0,0.0,0.0,f
212,0.0,0.0,0.0,f
213,10.93141,0.0,0.0,f
214,0.0,0.0,0.0,f
215,0.0,0.0,0.0,f
216,127.78494,0.0,0.0,f
217,65.01866,0.0,0.0,f
218,0.0,0.0,0.0,f
219,0.0,0.0,0.0,f
220,8.1634,23.52214,0.31446,f
221,0.0,0.0,0.0,f
222,0.0,0.0,0.0,f
223,0.0,0.0,0.0,f
224,0.0,0.0,0.0,f
225,0.0,0.0,0.0,f
226,0.0,35.23651,0.0,f
227,0.0,0.0,0.0,f
228,0.0,0.0,0.0,f
229,0.0,0.0,0.0,f
230,2.18595,0.28006,2.58246,f
231,3.3461,0.0,0.6539,f
232,0.0,0.0,0.0,f
233,0.0,0.0,0.0,f
234,0.0,0.0,0.0,f
235,0.0,0.0,0.0,f
236,0.0,0.0,14.01662,f
237,0.0,0.0,6.21876,f
238,1.76578,0.01153,0.22269,f
239,0.0,0.0,0.0,f
240,1.15768,0.84232,0.0,f
241,0.0,0.0,0.0,f
242,0.0,0.0,0.0,f
243,9.4373,0.0,0.0,f
244,0.0,0.0,0.0,f
245,0.0,0.0,0.0,f
246,127.7409,0.0,0.0,f
247,64.3866,0.0,0.0,f
248,0.0,0.0,0.0,f
249,0.0,0.0,0.0,f
250,2.26139,29.73861,0.0,f
251,0.0,0.73623,0.0,f
252,0.0,0.73083,0.0,f
253,0.0,0.0,0.0,f
254,0.0,0.0,0.0,f
255,0.0,0.0,0.0,f
256,0.0,35.51061,0.0,f
257,0.0,0.0,0.0,f
258,0.0,1.0,0.0,f
259,0.0,0.0,0.0,f
260,2.0534,2.2465,0.20729,f
261,3.43222,0.15739,0.41039,f
262,0.0,0.0,0.0,f
263,0.0,0.0,0.0,f
264,0.0,0.0,0.0,f
265,0.0,0.0,0.0,f
266,0.0,0.0,12.16551,f
267,0.0,0.0,0.0,f
268,2.0,0.0,0.0,f
269,0.0,0.0,0.0,f
270,1.35275,0.64725,0.0,f
271,0.0,0.0,0.0,f
272,0.0,0.0,0.0,f
273,10.82831,0.0,0.0,f
274,0.0,0.0,0.0,f
275,0.0,0.0,0.0,f
276,127.76357,0.0,0.0,f
277,65.02585,0.0,0.0,f
278,0.0,0.0,0.0,f
279,0.0,0.0,0.0,f
280,6.65473,21.1338,4.21147,f
281,0.0,0.0,0.0,f
282,0.0,0.0,0.0,f
283,0.0,0.0,0.0,f
284,0.0,0.0,0.0,f
285,0.0,0.0,0.0,f
286,0.0,35.33898,0.0,f
287,0.0,0.0,0.0,f
288,0.07185,0.01824,0.00478,f
289,0.0,0.0,0.0,f
290,2.34839,0.97052,2.68108,f
291,2.34373,0.0,1.65627,f
292,0.0,0.0,0.0,f
293,0.0,0.0,0.0,f
294,0.33226,0.17983,1.02292,f
295,0.0,0.0,0.0,f
296,0.00625,0.00301,14.48674,f
297,0.0,0.0,9.14212,f
298,0.82986,0.0,1.17014,f
299,0.0,0.0,0.0,f
300,0.0,0.0,0.0,f
301,0.0,0.0,0.0,f
302,0.0,0.0,0.0,f
303,0.24183,0.0,0.0,f
304,0.0,0.0,0.0,f
305,0.0,0.0,0.0,f
306,127.43952,0.0,0.0,f
307,60.58051,0.0,0.0,f
308,0.0,0.0,0.0,f
309,0.0,0.0,0.0,f
310,6.88177,18.62852,6.48971,f
311,0.0,0.0,0.0,f
312,0.0,0.0,0.0,f
313,0.0,0.0,0.0,f
314,0.0,0.0,0.0,f
315,0.0,0.0,0.0,f
316,0.0,33.99602,0.0,f
317,0.0,0.0,0.0,f
318,0.0,0.0,0.0,f
319,0.0,0.0,0.0,f
320,0.0,0.0,0.0,f
321,0.7983,0.97119,0.06095,f
322,0.0,0.0,0.0,f
323,0.0,0.0,0.0,f
324,0.0,0.0,0.0,f
325,0.0,0.0,0.0,f
326,0.0,0.0,13.20136,f
327,0.0,0.0,0.0,f
328,0.04527,0.08648,0.0,f
329,0.0,0.0,0.0,f
330,2.0,0.0,0.0,f
331,0.75331,0.0,0.0,f
332,0.0,0.0,0.0,f
333,11.60191,0.0,0.0,f
334,0.0,0.0,0.0,f
335,0.0,0.0,0.0,f
336,127.81451,0.0,0.0,f
337,65.27508,0.0,0.0,f
338,0.0,0.0,0.0,f
339,0.0,0.0,0.0,f
340,11.97214,16.20432,0.0,f
341,0.0,0.0,0.0,f
342,0.0,0.0,0.0,f
343,0.0,0.0,0.0,f
344,0.0,0.0,0.0,f
345,0.0,0.0,0.0,f
346,0.0,34.75176,0.0,f
347,0.0,0.0,0.0,f
348,0.0,0.0,0.0,f
349,0.0,0.0,0.0,f
350,1.83226,0.0,1.82685,f
351,2.68133,0.0,1.31867,f
352,0.0,0.0,0.0,f
353,0.0,0.0,0.0,f
354,0.0,0.0,0.0,f
355,0.0,0.0,0.0,f
356,0.0,0.0,14.02199,f
357,0.0,0.0,6.11545,f
358,1.18183,0.0,0.81817,f
359,0.0,0.0,0.0,f
360,2.0,0.0,0.0,f
361,3.11125,0.0,0.0,f
362,4.86968,0.0,0.0,f
363,13.08342,0.0,0.0,f
364,0.0,0.0,0.0,f
365,0.0,0.0,0.0,f
366,127.88784,0.0,0.0,f
367,65.81982,0.0,0.0,f
368,0.0,0.0,0.0,f
369,0.0,0.0,0.0,f
370,7.22249,24.77751,0.0,f
371,1.43649,2.6857,0.0,f
372,0.99587,1.82542,0.0,f
373,0.0,0.0,0.0,f
374,0.0,0.0,0.0,f
375,0.0,0.0,0.0,f
376,0.0,35.5365,0.0,f
377,0.0,0.0,0.0,f
378,0.0934,0.9066,0.0,f
379,0.0,0.0,0.0,f
380,2.5274,0.0,3.4726,f
381,2.63267,0.0,1.36733,f
382,0.0,0.0,0.0,f
383,0.0,0.0,0.0,f
384,1.7076,0.0,7.91837,f
385,0.0,0.0,0.0,f
386,0.04555,0.0,14.73178,f
387,0.0,0.0,9.00217,f
388,0.92336,0.0,1.07664,f
389,0.0,0.0,0.0,f
390,2.0,0.0,0.0,f
391,7.97751,0.0,0.0,f
392,15.49737,0.0,0.0,f
393,15.86262,0.0,0.0,f
394,0.0,0.0,0.0,f
395,0.0,0.0,0.0,f
396,127.97115,0.0,0.0,f
397,66.9917,0.0,0.0,f
398,6.50405,0.0,0.0,f
399,0.0,0.0,0.0,f
400,10.66664,21.33336,0.0,f
401,0.0,1.06698,0.0,f
402,0.0,1.25807,0.0,f
403,0.0,0.0,0.0,f
404,0.0,0.0,0.0,f
405,0.0,0.0,0.0,f
406,0.0,35.47742,0.0,f
407,0.0,0.0,0.0,f
408,0.0,1.0,0.0,f
409,0.0,0.0,0.0,f
410,2.57486,0.0,3.42514,f
411,2.63611,0.0,1.36389,f
412,0.0,0.0,0.0,f
413,0.0,0.0,0.0,f
414,1.73753,0.0,7.42675,f
415,0.0,0.0,0.0,f
416,0.04315,0.0,14.72479,f
417,0.0,0.0,9.86379,f
418,0.78379,0.0,1.21621,f
419,0.0,0.0,0.0,f
420,2.0,0.0,0.0,f
421,3.54059,0.0,0.0,f
422,18.0,0.0,0.0,f
423,13.69356,0.0,0.0,f
424,0.0,0.0,0.0,f
425,0.0,0.0,0.0,f
426,127.98422,0.0,0.0,f
427,65.86052,0.0,0.0,f
428,4.95855,0.0,0.0,f
429,0.0,0.0,0.0,f
430,2.04605,29.95395,0.0,f
431,2.36294,4.63706,0.0,f
432,0.03893,2.96107,0.0,f
433,0.29591,7.06315,0.0,f
434,0.0,0.0,0.0,f
435,0.0,0.0,0.0,f
436,0.0,35.68443,0.0,f
437,0.0,0.2518,0.0,f
438,0.74293,0.25707,0.0,f
439,0.0,0.0,0.0,f
440,2.52714,0.0,3.47286,f
441,3.34053,0.0,0.65947,f
442,0.0,0.0,0.0,f
443,0.0,0.0,0.0,f
444,1.81847,0.0,11.18153,f
445,0.13173,0.0,0.0,f
446,0.06576,0.0,14.92097,f
447,0.0,0.0,7.27802,f
448,1.39936,0.0,0.60064,f
449,0.0,0.0,0.0,f
450,2.0,0.0,0.0,f
451,3.68125,0.0,0.0,f
452,12.66608,0.0,0.0,f
453,13.60287,0.0,0.0,f
454,0.0,0.0,0.0,f
455,0.0,0.0,0.0,f
456,127.94497,0.0,0.0,f
457,65.92383,0.0,0.0,f
458,3.00774,0.0,0.0,f
459,0.0,0.0,0.0,f
460,4.20809,27.79191,0.0,f
461,1.62131,2.35895,0.0,f
462,0.82649,1.83128,0.0,f
463,0.0,2.99907,0.0,f
464,0.0,0.0,0.0,f
465,0.0,0.0,0.0,f
466,0.0,35.57378,0.0,f
467,0.0,0.0,0.0,f
468,0.0634,0.9366,0.0,f
469,0.0,0.0,0.0,f
470,2.4266,0.0,3.5734,f
471,3.63707,0.0,0.36293,f
472,0.0,0.0,0.0,f
473,0.0,0.0,0.0,f
474,0.94614,0.0,1.25851,f
475,0.0,0.0,0.0,f
476,0.00221,0.0,14.46057,f
477,0.0,0.0,6.33751,f
478,1.34426,0.0,0.65574,f
479,0.0,0.0,0.0,f
480,2.0,0.0,0.0,f
481,2.46219,0.0,0.0,f
482,6.86305,0.0,0.0,f
483,12.81371,0.0,0.0,f
484,0.0,0.0,0.0,f
485,0.0,0.0,0.0,f
486,127.90139,0.0,0.0,f
487,65.64622,0.0,0.0,f
488,0.16118,0.0,0.0,f
489,0.0,0.0,0.0,f
490,2.8348,29.1652,0.0,f
491,0.04056,1.25681,0.0,f
492,0.05945,2.10972,0.0,f
493,0.0,1.9997,0.0,f
494,0.0,0.0,0.0,f
495,0.0,0.0,0.0,f
496,0.0,35.56429,0.0,f
497,0.0,0.0,0.0,f
498,0.02943,0.97057,0.0,f
499,0.0,0.0,0.0,f
500,4.54416,0.0,1.45584,f
501,3.47216,0.0,0.52784,f
502,0.0,0.0,0.0,f
503,0.0,0.0,0.0,f
504,0.09112,0.0,0.16865,f
505,0.0,0.0,0.0,f
506,0.00192,0.0,13.90137,f
507,0.0,0.0,4.08136,f
508,1.60595,0.0,0.39405,f
509,0.0,0.0,0.0,f
510,2.0,0.0,0.0,f
511,0.22907,0.0,0.0,f
512,0.0,0.0,0.0,f
513,11.30514,0.0,0.0,f
514,0.0,0.0,0.0,f
515,0.0,0.0,0.0,f
516,127.80623,0.0,0.0,f
517,65.1484,0.0,0.0,f
518,0.0,0.0,0.0,f
519,0.0,0.0,0.0,f
520,11.77168,5.32023,0.0,f
521,0.0,0.0,0.0,f
522,0.0,0.0,0.0,f
523,0.0,0.0,0.0,f
524,0.0,0.0,0.0,f
525,0.0,0.0,0.0,f
526,0.0,34.39647,0.0,f
527,0.0,0.0,0.0,f
528,0.0,0.0,0.0,f
529,0.0,0.0,0.0,f
530,2.14383,0.0,3.14544,f
531,2.67047,0.0,1.32953,f
532,0.0,0.0,0.0,f
533,0.0,0.0,0.0,f
534,0.0,0.0,0.0,f
535,0.0,0.0,0.0,f
536,0.0,0.0,14.13481,f
537,0.0,0.0,6.54946,f
538,1.10556,0.0,0.89444,f
539,0.0,0.0,0.0,f
540,0.0,0.0,0.0,f
541,0.0,0.0,0.0,f
542,0.0,0.0,0.0,f
543,0.33988,0.0,0.0,f
544,0.0,0.0,0.0,f
545,0.0,0.0,0.0,f
546,127.46768,0.0,0.0,f
547,60.55192,0.0,0.0,f
548,0.0,0.0,0.0,f
549,0.0,0.0,0.0,f
550,10.98453,18.21386,2.72319,f
551,0.0,0.0,0.0,f
552,0.0,0.0,0.0,f
553,0.0,0.0,0.0,f
554,0.0,0.0,0.0,f
555,0.0,0.0,0.0,f
556,0.0,33.65779,0.0,f
557,0.0,0.0,0.0,f
558,0.0,0.0,0.0,f
559,0.0,0.0,0.0,f
560,0.0,0.0,0.0,f
561,3.54236,0.0,0.45764,f
562,0.0,0.0,0.0,f
563,0.0,0.0,0.0,f
564,0.0,0.0,0.0,f
565,0.0,0.0,0.0,f
566,0.0,0.0,12.98272,f
567,0.0,0.0,0.0,f
568,0.16585,0.0,1.50399,f
569,0.0,0.0,0.0,f
570,2.0,0.0,0.0,f
571,0.0,0.0,0.0,f
572,13.91589,0.0,0.0,f
573,11.66053,0.0,0.0,f
574,0.0,0.0,0.0,f
575,0.0,0.0,0.0,f
576,127.94869,0.0,0.0,f
577,64.93301,0.0,0.0,f
578,1.24635,0.0,0.0,f
579,0.0,0.0,0.0,f
580,15.12113,13.63314,0.0,f
581,0.0,0.0,0.0,f
582,0.0,0.0,0.0,f
583,0.0,0.0,0.0,f
584,0.0,0.0,0.0,f
585,0.0,0.0,0.0,f
586,0.0,32.99827,0.0,f
587,0.0,0.0,0.0,f
588,0.0,0.0,0.0,f
589,0.0,0.0,0.0,f
590,1.14354,0.0,3.86665,f
591,1.68264,0.0,2.31736,f
592,0.0,0.0,0.0,f
593,0.0,0.0,0.0,f
594,0.0,0.0,0.0,f
595,0.0,0.0,0.0,f
596,0.0,0.0,14.27321,f
597,0.0,0.0,2.54295,f
598,0.03312,0.0,1.96688,f
599,0.0,0.0,0.0,f
600,2.0,0.0,0.0,f
601,0.40648,0.0,0.0,f
602,6.91745,0.0,0.0,f
603,11.77403,0.0,0.0,f
604,0.0,0.0,0.0,f
605,0.0,0.0,0.0,f
606,127.89896,0.0,0.0,f
607,65.12799,0.0,0.0,f
608,0.0,0.0,0.0,f
609,0.0,0.0,0.0,f
610,1.38198,30.61802,0.0,f
611,1.73515,5.26485,0.0,f
612,0.02435,2.97565,0.0,f
613,0.0,5.2925,0.0,f
614,0.0,0.0,0.0,f
615,0.0,0.0,0.0,f
616,0.0,35.61516,0.0,f
617,0.0,0.0,0.0,f
618,0.25443,0.74557,0.0,f
619,0.0,0.0,0.0,f
620,3.28942,0.0,2.71058,f
621,3.08633,0.0,0.91367,f
622,0.0,0.0,0.0,f
623,0.0,0.0,0.0,f
624,2.97474,0.0,9.94532,f
625,0.0,0.0,0.0,f
626,0.03232,0.0,14.77928,f
627,0.0,0.0,6.97829,f
628,1.31786,0.0,0.68214,f
629,0.0,0.0,0.0,f
630,0.02096,0.0,0.0,f
631,0.0,0.0,0.0,f
632,0.0,0.0,0.0,f
633,0.0,0.0,0.0,f
634,0.0,0.0,0.0,f
635,0.0,0.0,0.0,f
636,127.44249,0.0,0.0,f
637,60.43362,0.0,0.0,f
638,0.0,0.0,0.0,f
639,0.0,0.0,0.0,f
640,8.89593,7.62032,6.53977,f
641,0.0,0.0,0.0,f
642,0.0,0.0,0.0,f
643,0.0,0.0,0.0,f
644,0.0,0.0,0.0,f
645,0.0,0.0,0.0,f
646,0.0,33.48799,0.0,f
647,0.0,0.0,0.0,f
648,0.0,0.0,0.0,f
649,0.0,0.0,0.0,f
650,0.0,0.0,0.0,f
651,2.12499,0.0,1.87501,f
652,0.0,0.0,0.0,f
653,0.0,0.0,0.0,f
654,0.0,0.0,0.0,f
655,0.0,0.0,0.0,f
656,0.0,0.0,13.38558,f
657,0.0,0.0,0.11225,f
658,0.23045,0.0,0.45123,f
659,0.0,0.0,0.0,f
660,2.0,0.0,0.0,f
661,5.31649,0.0,0.0,f
662,2.54384,0.0,0.0,f
663,14.13152,0.0,0.0,f
664,0.0,0.0,0.0,f
665,0.0,0.0,0.0,f
666,127.87402,0.0,0.0,f
667,66.38716,0.0,0.0,f
668,0.18423,0.0,0.0,f
669,0.0,0.0,0.0,f
670,10.71387,20.99711,0.0,f
671,0.0,0.0,0.0,f
672,0.0,0.0,0.0,f
673,0.0,0.0,0.0,f
674,0.0,0.0,0.0,f
675,0.0,0.0,0.0,f
676,0.0,35.38441,0.0,f
677,0.0,0.0,0.0,f
678,0.0,0.0,0.0,f
679,0.0,0.0,0.0,f
680,1.95466,0.0,3.56549,f
681,3.35545,0.0,0.64455,f
682,0.0,0.0,0.0,f
683,0.0,0.0,0.0,f
684,0.0,0.0,0.0,f
685,0.0,0.0,0.0,f
686,0.0,0.0,14.29417,f
687,0.0,0.0,8.85328,f
688,1.45114,0.0,0.54886,f
689,0.0,0.0,0.0,f
690,1.42006,0.57994,0.0,f
691,0.0,0.0,0.0,f
692,0.0,0.0,0.0,f
693,9.04084,0.0,0.0,f
694,0.0,0.0,0.0,f
695,0.0,0.0,0.0,f
696,127.74853,0.0,0.0,f
697,64.16544,0.0,0.0,f
698,0.0,0.0,0.0,f
699,0.0,0.0,0.0,f
700,4.25139,27.74861,0.0,f
701,0.0,0.74328,0.0,f
702,0.0,0.47753,0.0,f
703,0.0,0.06956,0.0,f
704,0.0,0.0,0.0,f
705,0.0,0.0,0.0,f
706,0.0,35.42509,0.0,f
707,0.0,0.0,0.0,f
708,0.0,1.0,0.0,f
709,0.0,0.0,0.0,f
710,2.34237,0.99334,2.66428,f
711,2.17934,0.04597,1.7747,f
712,0.0,0.0,0.0,f
713,0.0,0.0,0.0,f
714,2.50266,2.27306,3.41453,f
715,0.0,0.0,0.0,f
716,0.04096,0.03222,14.55186,f
717,0.0,0.0,7.48254,f
718,0.92663,0.15338,0.91998,f
719,0.0,0.0,0.0,f
